6.052,0
6.0521,0
6.0522,0
6.0523,0
6.0524,0
6.0525,0
6.0526,0
6.0527,0
6.0528,0
6.0529,0
6.053,0
6.0531,0
6.0532,0
6.0533,0
6.0534,0
6.0535,0
6.0536,0
6.0537,0
6.0538,0
6.0539,0
6.054,0
6.0541,0
6.0542,0
6.0543,0
6.0544,0
6.0545,0
6.0546,0
6.0547,0
6.0548,0
6.0549,0
6.055,0
6.0551,0
6.0552,0
6.0553,0
6.0554,0
6.0555,0
6.0556,0
6.0557,0
6.0558,0
6.0559,0
6.056,0
6.0561,0
6.0562,0
6.0563,0
6.0564,0
6.0565,0
6.0566,0
6.0567,0
6.0568,0
6.0569,0
6.057,0
6.0571,0
6.0572,0
6.0573,0
6.0574,0
6.0575,0
6.0576,0
6.0577,0
6.0578,0
6.0579,0
6.058,0
6.0581,0
6.0582,0
6.0583,0
6.0584,0
6.0585,0
6.0586,0
6.0587,0
6.0588,0
6.0589,0
6.059,0
6.0591,0
6.0592,0
6.0593,0
6.0594,0
6.0595,0
6.0596,0
6.0597,0
6.0598,0
6.0599,0
6.06,0
6.0601,0
6.0602,0
6.0603,0
6.0604,0
6.0605,0
6.0606,0
6.0607,0
6.0608,0
6.0609,0
6.061,0
6.0611,0
6.0612,0
6.0613,0
6.0614,0
6.0615,0
6.0616,0
6.0617,0
6.0618,0
6.0619,0
6.062,0
6.0621,0
6.0622,0
6.0623,0
6.0624,0
6.0625,0
6.0626,0
6.0627,0
6.0628,0
6.0629,0
6.063,0
6.0631,0
6.0632,0
6.0633,0
6.0634,0
6.0635,0
6.0636,0
6.0637,0
6.0638,0
6.0639,0
6.064,0
6.0641,0
6.0642,0
6.0643,0
6.0644,0
6.0645,0
6.0646,0
6.0647,0
6.0648,0
6.0649,0
6.065,0
6.0651,0
6.0652,0
6.0653,0
6.0654,0
6.0655,0
6.0656,0
6.0657,0
6.0658,0
6.0659,0
6.066,0
6.0661,0
6.0662,0
6.0663,0
6.0664,0
6.0665,0
6.0666,0
6.0667,0
6.0668,0
6.0669,0
6.067,0
6.0671,0
6.0672,0
6.0673,0
6.0674,0
6.0675,0
6.0676,0
6.0677,0
6.0678,0
6.0679,0
6.068,0
6.0681,0
6.0682,0
6.0683,0
6.0684,0
6.0685,0
6.0686,0
6.0687,0
6.0688,0
6.0689,0
6.069,0
6.0691,0
6.0692,0
6.0693,0
6.0694,0
6.0695,0
6.0696,0
6.0697,0
6.0698,0
6.0699,0
6.07,0
6.0701,0
6.0702,0
6.0703,0
6.0704,0
6.0705,0
6.0706,0
6.0707,0
6.0708,0
6.0709,0
6.071,0
6.0711,0
6.0712,0
6.0713,0
6.0714,0
6.0715,0
6.0716,0
6.0717,0
6.0718,0
6.0719,0
6.072,0
6.0721,0
6.0722,0
6.0723,0
6.0724,0
6.0725,0
6.0726,0
6.0727,0
6.0728,0
6.0729,0
6.073,0
6.0731,0
6.0732,0
6.0733,0
6.0734,0
6.0735,0
6.0736,0
6.0737,0
6.0738,0
6.0739,0
6.074,0
6.0741,0
6.0742,0
6.0743,0
6.0744,0
6.0745,0
6.0746,0
6.0747,0
6.0748,0
6.0749,0
6.075,0
6.0751,0
6.0752,0
6.0753,0
6.0754,0
6.0755,0
6.0756,0
6.0757,0
6.0758,0
6.0759,0
6.076,0
6.0761,0
6.0762,0
6.0763,0
6.0764,0
6.0765,0
6.0766,0
6.0767,0
6.0768,0
6.0769,0
6.077,0
6.0771,0
6.0772,0
6.0773,0
6.0774,0
6.0775,0
6.0776,0
6.0777,0
6.0778,0
6.0779,0
6.078,0
6.0781,0
6.0782,0
6.0783,0
6.0784,0
6.0785,0
6.0786,0
6.0787,0
6.0788,0
6.0789,0
6.079,0
6.0791,0
6.0792,0
6.0793,0
6.0794,0
6.0795,0
6.0796,0
6.0797,0
6.0798,0
6.0799,0
6.08,0
6.0801,0
6.0802,0
6.0803,0
6.0804,0
6.0805,0
6.0806,0
6.0807,0
6.0808,0
6.0809,0
6.081,0
6.0811,0
6.0812,0
6.0813,0
6.0814,0
6.0815,0
6.0816,0
6.0817,0
6.0818,0
6.0819,0
6.082,0
6.0821,0
6.0822,0
6.0823,0
6.0824,0
6.0825,0
6.0826,0
6.0827,0
6.0828,0
6.0829,0
6.083,0
6.0831,0
6.0832,0
6.0833,0
6.0834,0
6.0835,0
6.0836,0
6.0837,0
6.0838,0
6.0839,0
6.084,0
6.0841,0
6.0842,0
6.0843,0
6.0844,0
6.0845,0
6.0846,0
6.0847,0
6.0848,0
6.0849,0
6.085,0
6.0851,0
6.0852,0
6.0853,0
6.0854,0
6.0855,0
6.0856,0
6.0857,0
6.0858,0
6.0859,0
6.086,0
6.0861,0
6.0862,0
6.0863,0
6.0864,0
6.0865,0
6.0866,0
6.0867,0
6.0868,0
6.0869,0
6.087,0
6.0871,0
6.0872,0
6.0873,0
6.0874,0
6.0875,0
6.0876,0
6.0877,0
6.0878,0
6.0879,0
6.088,0
6.0881,0
6.0882,0
6.0883,0
6.0884,0
6.0885,0
6.0886,0
6.0887,0
6.0888,0
6.0889,0
6.089,0
6.0891,0
6.0892,0
6.0893,0
6.0894,0
6.0895,0
6.0896,0
6.0897,0
6.0898,0
6.0899,0
6.09,0
6.0901,0
6.0902,0
6.0903,0
6.0904,0
6.0905,0
6.0906,0
6.0907,0
6.0908,0
6.0909,0
6.091,0
6.0911,0
6.0912,0
6.0913,0
6.0914,0
6.0915,0
6.0916,0
6.0917,0
6.0918,0
6.0919,0
6.092,0
6.0921,0
6.0922,0
6.0923,0
6.0924,0
6.0925,0
6.0926,0
6.0927,0
6.0928,0
6.0929,0
6.093,0
6.0931,0
6.0932,0
6.0933,0
6.0934,0
6.0935,0
6.0936,0
6.0937,0
6.0938,0
6.0939,0
6.094,0
6.0941,0
6.0942,0
6.0943,0
6.0944,0
6.0945,0
6.0946,0
6.0947,0
6.0948,0
6.0949,0
6.095,0
6.0951,0
6.0952,0
6.0953,0
6.0954,0
6.0955,0
6.0956,0
6.0957,0
6.0958,0
6.0959,0
6.096,0
6.0961,0
6.0962,0
6.0963,0
6.0964,0
6.0965,0
6.0966,0
6.0967,0
6.0968,0
6.0969,0
6.097,0
6.0971,0
6.0972,0
6.0973,0
6.0974,0
6.0975,0
6.0976,0
6.0977,0
6.0978,0
6.0979,0
6.098,0
6.0981,0
6.0982,0
6.0983,0
6.0984,0
6.0985,0
6.0986,0
6.0987,0
6.0988,0
6.0989,0
6.099,0
6.0991,0
6.0992,0
6.0993,0
6.0994,0
6.0995,0
6.0996,0
6.0997,0
6.0998,0
6.0999,0
6.1,0
6.1001,0
6.1002,0
6.1003,0
6.1004,0
6.1005,0
6.1006,0
6.1007,0
6.1008,0
6.1009,0
6.101,0
6.1011,0
6.1012,0
6.1013,0
6.1014,0
6.1015,0
6.1016,0
6.1017,0
6.1018,0
6.1019,0
6.102,0
6.1021,0
6.1022,0
6.1023,0
6.1024,0
6.1025,0
6.1026,0
6.1027,0
6.1028,0
6.1029,0
6.103,0
6.1031,0
6.1032,0
6.1033,0
6.1034,0
6.1035,0
6.1036,0
6.1037,0
6.1038,0
6.1039,0
6.104,0
6.1041,0
6.1042,0
6.1043,0
6.1044,0
6.1045,0
6.1046,0
6.1047,0
6.1048,0
6.1049,0
6.105,0
6.1051,0
6.1052,0
6.1053,0
6.1054,0
6.1055,0
6.1056,0
6.1057,0
6.1058,0
6.1059,0
6.106,0
6.1061,0
6.1062,0
6.1063,0
6.1064,0
6.1065,0
6.1066,0
6.1067,0
6.1068,0
6.1069,0
6.107,0
6.1071,0
6.1072,0
6.1073,0
6.1074,0
6.1075,0
6.1076,0
6.1077,0
6.1078,0
6.1079,0
6.108,0
6.1081,0
6.1082,0
6.1083,0
6.1084,0
6.1085,0
6.1086,0
6.1087,0
6.1088,0
6.1089,0
6.109,0
6.1091,0
6.1092,0
6.1093,0
6.1094,0
6.1095,0
6.1096,0
6.1097,0
6.1098,0
6.1099,0
6.11,0
6.1101,0
6.1102,0
6.1103,0
6.1104,0
6.1105,0
6.1106,0
6.1107,0
6.1108,0
6.1109,0
6.111,0
6.1111,0
6.1112,0
6.1113,0
6.1114,0
6.1115,0
6.1116,0
6.1117,0
6.1118,0
6.1119,0
6.112,0
6.1121,0
6.1122,0
6.1123,0
6.1124,0
6.1125,0
6.1126,0
6.1127,0
6.1128,0
6.1129,0
6.113,0
6.1131,0
6.1132,0
6.1133,0
6.1134,0
6.1135,0
6.1136,0
6.1137,0
6.1138,0
6.1139,0
6.114,0
6.1141,0
6.1142,0
6.1143,0
6.1144,0
6.1145,0
6.1146,0
6.1147,0
6.1148,0
6.1149,0
6.115,0
6.1151,0
6.1152,0
6.1153,0
6.1154,0
6.1155,0
6.1156,0
6.1157,0
6.1158,0
6.1159,0
6.116,0
6.1161,0
6.1162,0
6.1163,0
6.1164,0
6.1165,0
6.1166,0
6.1167,0
6.1168,0
6.1169,0
6.117,0
6.1171,0
6.1172,0
6.1173,0
6.1174,0
6.1175,0
6.1176,0
6.1177,0
6.1178,0
6.1179,0
6.118,0
6.1181,0
6.1182,0
6.1183,0
6.1184,0
6.1185,0
6.1186,0
6.1187,0
6.1188,0
6.1189,0
6.119,0
6.1191,0
6.1192,0
6.1193,0
6.1194,0
6.1195,0
6.1196,0
6.1197,0
6.1198,0
6.1199,0
6.12,0
6.1201,0
6.1202,0
6.1203,0
6.1204,0
6.1205,0
6.1206,0
6.1207,0
6.1208,0
6.1209,0
6.121,0
6.1211,0
6.1212,0
6.1213,0
6.1214,0
6.1215,0
6.1216,0
6.1217,0
6.1218,0
6.1219,0
6.122,0
6.1221,0
6.1222,0
6.1223,0
6.1224,0
6.1225,0
6.1226,0
6.1227,0
6.1228,0
6.1229,0
6.123,0
6.1231,0
6.1232,0
6.1233,0
6.1234,0
6.1235,0
6.1236,0
6.1237,0
6.1238,0
6.1239,0
6.124,0
6.1241,0
6.1242,0
6.1243,0
6.1244,0
6.1245,0
6.1246,0
6.1247,0
6.1248,0
6.1249,0
6.125,0
6.1251,0
6.1252,0
6.1253,0
6.1254,0
6.1255,0
6.1256,0
6.1257,0
6.1258,0
6.1259,0
6.126,0
6.1261,0
6.1262,0
6.1263,0
6.1264,0
6.1265,0
6.1266,0
6.1267,0
6.1268,0
6.1269,0
6.127,0
6.1271,0
6.1272,0
6.1273,0
6.1274,0
6.1275,0
6.1276,0
6.1277,0
6.1278,0
6.1279,0
6.128,0
6.1281,0
6.1282,0
6.1283,0
6.1284,0
6.1285,0
6.1286,0
6.1287,0
6.1288,0
6.1289,0
6.129,0
6.1291,0
6.1292,0
6.1293,0
6.1294,0
6.1295,0
6.1296,0
6.1297,0
6.1298,0
6.1299,0
6.13,0
6.1301,0
6.1302,0
6.1303,0
6.1304,0
6.1305,0
6.1306,0
6.1307,0
6.1308,0
6.1309,0
6.131,0
6.1311,0
6.1312,0
6.1313,0
6.1314,0
6.1315,0
6.1316,0
6.1317,0
6.1318,0
6.1319,0
6.132,0
6.1321,0
6.1322,0
6.1323,0
6.1324,0
6.1325,0
6.1326,0
6.1327,0
6.1328,0
6.1329,0
6.133,0
6.1331,0
6.1332,0
6.1333,0
6.1334,0
6.1335,0
6.1336,0
6.1337,0
6.1338,0
6.1339,0
6.134,0
6.1341,0
6.1342,0
6.1343,0
6.1344,0
6.1345,0
6.1346,0
6.1347,0
6.1348,0
6.1349,0
6.135,0
6.1351,0
6.1352,0
6.1353,0
6.1354,0
6.1355,0
6.1356,0
6.1357,0
6.1358,0
6.1359,0
6.136,0
6.1361,0
6.1362,0
6.1363,0
6.1364,0
6.1365,0
6.1366,0
6.1367,0
6.1368,0
6.1369,0
6.137,0
6.1371,0
6.1372,0
6.1373,0
6.1374,0
6.1375,0
6.1376,0
6.1377,0
6.1378,0
6.1379,0
6.138,0
6.1381,0
6.1382,0
6.1383,0
6.1384,0
6.1385,0
6.1386,0
6.1387,0
6.1388,0
6.1389,0
6.139,0
6.1391,0
6.1392,0
6.1393,0
6.1394,0
6.1395,0
6.1396,0
6.1397,0
6.1398,0
6.1399,0
6.14,0
6.1401,0
6.1402,0
6.1403,0
6.1404,0
6.1405,0
6.1406,0
6.1407,0
6.1408,0
6.1409,0
6.141,0
6.1411,0
6.1412,0
6.1413,0
6.1414,0
6.1415,0
6.1416,0
6.1417,0
6.1418,0
6.1419,0
6.142,0
6.1421,0
6.1422,0
6.1423,0
6.1424,0
6.1425,0
6.1426,0
6.1427,0
6.1428,0
6.1429,0
6.143,0
6.1431,0
6.1432,0
6.1433,0
6.1434,0
6.1435,0
6.1436,0
6.1437,0
6.1438,0
6.1439,0
6.144,0
6.1441,0
6.1442,0
6.1443,0
6.1444,0
6.1445,0
6.1446,0
6.1447,0
6.1448,0
6.1449,0
6.145,0
6.1451,0
6.1452,0
6.1453,0
6.1454,0
6.1455,0
6.1456,0
6.1457,0
6.1458,0
6.1459,0
6.146,0
6.1461,0
6.1462,0
6.1463,0
6.1464,0
6.1465,0
6.1466,0
6.1467,0
6.1468,0
6.1469,0
6.147,0
6.1471,0
6.1472,0
6.1473,0
6.1474,0
6.1475,0
6.1476,0
6.1477,0
6.1478,0
6.1479,0
6.148,0
6.1481,0
6.1482,0
6.1483,0
6.1484,0
6.1485,0
6.1486,0
6.1487,0
6.1488,0
6.1489,0
6.149,0
6.1491,0
6.1492,0
6.1493,0
6.1494,0
6.1495,0
6.1496,0
6.1497,0
6.1498,0
6.1499,0
6.15,0
6.1501,0
6.1502,0
6.1503,0
6.1504,0
6.1505,0
6.1506,0
6.1507,0
6.1508,0
6.1509,0
6.151,0
6.1511,0
6.1512,0
6.1513,0
6.1514,0
6.1515,0
6.1516,0
6.1517,0
6.1518,0
6.1519,0
6.152,0
6.1521,0
6.1522,0
6.1523,0
6.1524,0
6.1525,0
6.1526,0
6.1527,0
6.1528,0
6.1529,0
6.153,0
6.1531,0
6.1532,0
6.1533,0
6.1534,0
6.1535,0
6.1536,0
6.1537,0
6.1538,0
6.1539,0
6.154,0
6.1541,0
6.1542,0
6.1543,0
6.1544,0
6.1545,0
6.1546,0
6.1547,0
6.1548,0
6.1549,0
6.155,0
6.1551,0
6.1552,0
6.1553,0
6.1554,0
6.1555,0
6.1556,0
6.1557,0
6.1558,0
6.1559,0
6.156,0
6.1561,0
6.1562,0
6.1563,0
6.1564,0
6.1565,0
6.1566,0
6.1567,0
6.1568,0
6.1569,0
6.157,0
6.1571,0
6.1572,0
6.1573,0
6.1574,0
6.1575,0
6.1576,0
6.1577,0
6.1578,0
6.1579,0
6.158,0
6.1581,0
6.1582,0
6.1583,0
6.1584,0
6.1585,0
6.1586,0
6.1587,0
6.1588,0
6.1589,0
6.159,0
6.1591,0
6.1592,0
6.1593,0
6.1594,0
6.1595,0
6.1596,0
6.1597,0
6.1598,0
6.1599,0
6.16,0
6.1601,0
6.1602,0
6.1603,0
6.1604,0
6.1605,0
6.1606,0
6.1607,0
6.1608,0
6.1609,0
6.161,0
6.1611,0
6.1612,0
6.1613,0
6.1614,0
6.1615,0
6.1616,0
6.1617,0
6.1618,0
6.1619,0
6.162,0
6.1621,0
6.1622,0
6.1623,0
6.1624,0
6.1625,0
6.1626,0
6.1627,0
6.1628,0
6.1629,0
6.163,0
6.1631,0
6.1632,0
6.1633,0
6.1634,0
6.1635,0
6.1636,0
6.1637,0
6.1638,0
6.1639,0
6.164,0
6.1641,0
6.1642,0
6.1643,0
6.1644,0
6.1645,0
6.1646,0
6.1647,0
6.1648,0
6.1649,0
6.165,0
6.1651,0
6.1652,0
6.1653,0
6.1654,0
6.1655,0
6.1656,0
6.1657,0
6.1658,0
6.1659,0
6.166,0
6.1661,0
6.1662,0
6.1663,0
6.1664,0
6.1665,0
6.1666,0
6.1667,0
6.1668,0
6.1669,0
6.167,0
6.1671,0
6.1672,0
6.1673,0
6.1674,0
6.1675,0
6.1676,0
6.1677,0
6.1678,0
6.1679,0
6.168,0
6.1681,0
6.1682,0
6.1683,0
6.1684,0
6.1685,0
6.1686,0
6.1687,0
6.1688,0
6.1689,0
6.169,0
6.1691,0
6.1692,0
6.1693,0
6.1694,0
6.1695,0
6.1696,0
6.1697,0
6.1698,0
6.1699,0
6.17,0
6.1701,0
6.1702,0
6.1703,0
6.1704,0
6.1705,0
6.1706,0
6.1707,0
6.1708,0
6.1709,0
6.171,0
6.1711,0
6.1712,0
6.1713,0
6.1714,0
6.1715,0
6.1716,0
6.1717,0
6.1718,0
6.1719,0
6.172,0
6.1721,0
6.1722,0
6.1723,0
6.1724,0
6.1725,0
6.1726,0
6.1727,0
6.1728,0
6.1729,0
6.173,0
6.1731,0
6.1732,0
6.1733,0
6.1734,0
6.1735,0
6.1736,0
6.1737,0
6.1738,0
6.1739,0
6.174,0
6.1741,0
6.1742,0
6.1743,0
6.1744,0
6.1745,0
6.1746,0
6.1747,0
6.1748,0
6.1749,0
6.175,0
6.1751,0
6.1752,0
6.1753,0
6.1754,0
6.1755,0
6.1756,0
6.1757,0
6.1758,0
6.1759,0
6.176,0
6.1761,0
6.1762,0
6.1763,0
6.1764,0
6.1765,0
6.1766,0
6.1767,0
6.1768,0
6.1769,0
6.177,0
6.1771,0
6.1772,0
6.1773,0
6.1774,0
6.1775,0
6.1776,0
6.1777,0
6.1778,0
6.1779,0
6.178,0
6.1781,0
6.1782,0
6.1783,0
6.1784,0
6.1785,0
6.1786,0
6.1787,0
6.1788,0
6.1789,0
6.179,0
6.1791,0
6.1792,0
6.1793,0
6.1794,0
6.1795,0
6.1796,0
6.1797,0
6.1798,0
6.1799,0
6.18,0
6.1801,0
6.1802,0
6.1803,0
6.1804,0
6.1805,0
6.1806,0
6.1807,0
6.1808,0
6.1809,0
6.181,0
6.1811,0
6.1812,0
6.1813,0
6.1814,0
6.1815,0
6.1816,0
6.1817,0
6.1818,0
6.1819,0
6.182,0
6.1821,0
6.1822,0
6.1823,0
6.1824,0
6.1825,0
6.1826,0
6.1827,0
6.1828,0
6.1829,0
6.183,0
6.1831,0
6.1832,0
6.1833,0
6.1834,0
6.1835,0
6.1836,0
6.1837,0
6.1838,0
6.1839,0
6.184,0
6.1841,0
6.1842,0
6.1843,0
6.1844,0
6.1845,0
6.1846,0
6.1847,0
6.1848,0
6.1849,0
6.185,0
6.1851,0
6.1852,0
6.1853,0
6.1854,0
6.1855,0
6.1856,0
6.1857,0
6.1858,0
6.1859,0
6.186,0
6.1861,0
6.1862,0
6.1863,0
6.1864,0
6.1865,0
6.1866,0
6.1867,0
6.1868,0
6.1869,0
6.187,0
6.1871,0
6.1872,0
6.1873,0
6.1874,0
6.1875,0
6.1876,0
6.1877,0
6.1878,0
6.1879,0
6.188,0
6.1881,0
6.1882,0
6.1883,0
6.1884,0
6.1885,0
6.1886,0
6.1887,0
6.1888,0
6.1889,0
6.189,0
6.1891,0
6.1892,0
6.1893,0
6.1894,0
6.1895,0
6.1896,0
6.1897,0
6.1898,0
6.1899,0
6.19,0
6.1901,0
6.1902,0
6.1903,0
6.1904,0
6.1905,0
6.1906,0
6.1907,0
6.1908,0
6.1909,0
6.191,0
6.1911,0
6.1912,0
6.1913,0
6.1914,0
6.1915,0
6.1916,0
6.1917,0
6.1918,0
6.1919,0
6.192,0
6.1921,0
6.1922,0
6.1923,0
6.1924,0
6.1925,0
6.1926,0
6.1927,0
6.1928,0
6.1929,0
6.193,0
6.1931,0
6.1932,0
6.1933,0
6.1934,0
6.1935,0
6.1936,0
6.1937,0
6.1938,0
6.1939,0
6.194,0
6.1941,0
6.1942,0
6.1943,0
6.1944,0
6.1945,0
6.1946,0
6.1947,0
6.1948,0
6.1949,0
6.195,0
6.1951,0
6.1952,0
6.1953,0
6.1954,0
6.1955,0
6.1956,0
6.1957,0
6.1958,0
6.1959,0
6.196,0
6.1961,0
6.1962,0
6.1963,0
6.1964,0
6.1965,0
6.1966,0
6.1967,0
6.1968,0
6.1969,0
6.197,0
6.1971,0
6.1972,0
6.1973,0
6.1974,0
6.1975,0
6.1976,0
6.1977,0
6.1978,0
6.1979,0
6.198,0
6.1981,0
6.1982,0
6.1983,0
6.1984,0
6.1985,0
6.1986,0
6.1987,0
6.1988,0
6.1989,0
6.199,0
6.1991,0
6.1992,0
6.1993,0
6.1994,0
6.1995,0
6.1996,0
6.1997,0
6.1998,0
6.1999,0
6.2,0
6.2001,0
6.2002,0
6.2003,0
6.2004,0
6.2005,0
6.2006,0
6.2007,0
6.2008,0
6.2009,0
6.201,0
6.2011,0
6.2012,0
6.2013,0
6.2014,0
6.2015,0
6.2016,0
6.2017,0
6.2018,0
6.2019,0
6.202,0
6.2021,0
6.2022,0
6.2023,0
6.2024,0
6.2025,0
6.2026,0
6.2027,0
6.2028,0
6.2029,0
6.203,0
6.2031,0
6.2032,0
6.2033,0
6.2034,0
6.2035,0
6.2036,0
6.2037,0
6.2038,0
6.2039,0
6.204,0
6.2041,0
6.2042,0
6.2043,0
6.2044,0
6.2045,0
6.2046,0
6.2047,0
6.2048,0
6.2049,0
6.205,0
6.2051,0
6.2052,0
6.2053,0
6.2054,0
6.2055,0
6.2056,0
6.2057,0
6.2058,0
6.2059,0
6.206,0
6.2061,0
6.2062,0
6.2063,0
6.2064,0
6.2065,0
6.2066,0
6.2067,0
6.2068,0
6.2069,0
6.207,0
6.2071,0
6.2072,0
6.2073,0
6.2074,0
6.2075,0
6.2076,0
6.2077,0
6.2078,0
6.2079,0
6.208,0
6.2081,0
6.2082,0
6.2083,0
6.2084,0
6.2085,0
6.2086,0
6.2087,0
6.2088,0
6.2089,0
6.209,0
6.2091,0
6.2092,0
6.2093,0
6.2094,0
6.2095,0
6.2096,0
6.2097,0
6.2098,0
6.2099,0
6.21,0
6.2101,0
6.2102,0
6.2103,0
6.2104,0
6.2105,0
6.2106,0
6.2107,0
6.2108,0
6.2109,0
6.211,0
6.2111,0
6.2112,0
6.2113,0
6.2114,0
6.2115,0
6.2116,0
6.2117,0
6.2118,0
6.2119,0
6.212,0
6.2121,0
6.2122,0
6.2123,0
6.2124,0
6.2125,0
6.2126,0
6.2127,0
6.2128,0
6.2129,0
6.213,0
6.2131,0
6.2132,0
6.2133,0
6.2134,0
6.2135,0
6.2136,0
6.2137,0
6.2138,0
6.2139,0
6.214,0
6.2141,0
6.2142,0
6.2143,0
6.2144,0
6.2145,0
6.2146,0
6.2147,0
6.2148,0
6.2149,0
6.215,0
6.2151,0
6.2152,0
6.2153,0
6.2154,0
6.2155,0
6.2156,0
6.2157,0
6.2158,0
6.2159,0
6.216,0
6.2161,0
6.2162,0
6.2163,0
6.2164,0
6.2165,0
6.2166,0
6.2167,0
6.2168,0
6.2169,0
6.217,0
6.2171,0
6.2172,0
6.2173,0
6.2174,0
6.2175,0
6.2176,0
6.2177,0
6.2178,0
6.2179,0
6.218,0
6.2181,0
6.2182,0
6.2183,0
6.2184,0
6.2185,0
6.2186,0
6.2187,0
6.2188,0
6.2189,0
6.219,0
6.2191,0
6.2192,0
6.2193,0
6.2194,0
6.2195,0
6.2196,0
6.2197,0
6.2198,0
6.2199,0
6.22,0
6.2201,0
6.2202,0
6.2203,0
6.2204,0
6.2205,0
6.2206,0
6.2207,0
6.2208,0
6.2209,0
6.221,0
6.2211,0
6.2212,0
6.2213,0
6.2214,0
6.2215,0
6.2216,0
6.2217,0
6.2218,0
6.2219,0
6.222,0
6.2221,0
6.2222,0
6.2223,0
6.2224,0
6.2225,0
6.2226,0
6.2227,0
6.2228,0
6.2229,0
6.223,0
6.2231,0
6.2232,0
6.2233,0
6.2234,0
6.2235,0
6.2236,0
6.2237,0
6.2238,0
6.2239,0
6.224,0
6.2241,0
6.2242,0
6.2243,0
6.2244,0
6.2245,0
6.2246,0
6.2247,0
6.2248,0
6.2249,0
6.225,0
6.2251,0
6.2252,0
6.2253,0
6.2254,0
6.2255,0
6.2256,0
6.2257,0
6.2258,0
6.2259,0
6.226,0
6.2261,0
6.2262,0
6.2263,0
6.2264,0
6.2265,0
6.2266,0
6.2267,0
6.2268,0
6.2269,0
6.227,0
6.2271,0
6.2272,0
6.2273,0
6.2274,0
6.2275,0
6.2276,0
6.2277,0
6.2278,0
6.2279,0
6.228,0
6.2281,0
6.2282,0
6.2283,0
6.2284,0
6.2285,0
6.2286,0
6.2287,0
6.2288,0
6.2289,0
6.229,0
6.2291,0
6.2292,0
6.2293,0
6.2294,0
6.2295,0
6.2296,0
6.2297,0
6.2298,0
6.2299,0
6.23,0
6.2301,0
6.2302,0
6.2303,0
6.2304,0
6.2305,0
6.2306,0
6.2307,0
6.2308,0
6.2309,0
6.231,0
6.2311,0
6.2312,0
6.2313,0
6.2314,0
6.2315,0
6.2316,0
6.2317,0
6.2318,0
6.2319,0
6.232,0
6.2321,0
6.2322,0
6.2323,0
6.2324,0
6.2325,0
6.2326,0
6.2327,0
6.2328,0
6.2329,0
6.233,0
6.2331,0
6.2332,0
6.2333,0
6.2334,0
6.2335,0
6.2336,0
6.2337,0
6.2338,0
6.2339,0
6.234,0
6.2341,0
6.2342,0
6.2343,0
6.2344,0
6.2345,0
6.2346,0
6.2347,0
6.2348,0
6.2349,0
6.235,0
6.2351,0
6.2352,0
6.2353,0
6.2354,0
6.2355,0
6.2356,0
6.2357,0
6.2358,0
6.2359,0
6.236,0
6.2361,0
6.2362,0
6.2363,0
6.2364,0
6.2365,0
6.2366,0
6.2367,0
6.2368,0
6.2369,0
6.237,0
6.2371,0
6.2372,0
6.2373,0
6.2374,0
6.2375,0
6.2376,0
6.2377,0
6.2378,0
6.2379,0
6.238,0
6.2381,0
6.2382,0
6.2383,0
6.2384,0
6.2385,0
6.2386,0
6.2387,0
6.2388,0
6.2389,0
6.239,0
6.2391,0
6.2392,0
6.2393,0
6.2394,0
6.2395,0
6.2396,0
6.2397,0
6.2398,0
6.2399,0
6.24,0
6.2401,0
6.2402,0
6.2403,0
6.2404,0
6.2405,0
6.2406,0
6.2407,0
6.2408,0
6.2409,0
6.241,0
6.2411,0
6.2412,0
6.2413,0
6.2414,0
6.2415,0
6.2416,0
6.2417,0
6.2418,0
6.2419,0
6.242,0
6.2421,0
6.2422,0
6.2423,0
6.2424,0
6.2425,0
6.2426,0
6.2427,0
6.2428,0
6.2429,0
6.243,0
6.2431,0
6.2432,0
6.2433,0
6.2434,0
6.2435,0
6.2436,0
6.2437,0
6.2438,0
6.2439,0
6.244,0
6.2441,0
6.2442,0
6.2443,0
6.2444,0
6.2445,0
6.2446,0
6.2447,0
6.2448,0
6.2449,0
6.245,0
6.2451,0
6.2452,0
6.2453,0
6.2454,0
6.2455,0
6.2456,0
6.2457,0
6.2458,0
6.2459,0
6.246,0
6.2461,0
6.2462,0
6.2463,0
6.2464,0
6.2465,0
6.2466,0
6.2467,0
6.2468,0
6.2469,0
6.247,0
6.2471,0
6.2472,0
6.2473,0
6.2474,0
6.2475,0
6.2476,0
6.2477,0
6.2478,0
6.2479,0
6.248,0
6.2481,0
6.2482,0
6.2483,0
6.2484,0
6.2485,0
6.2486,0
6.2487,0
6.2488,0
6.2489,0
6.249,0
6.2491,0
6.2492,0
6.2493,0
6.2494,0
6.2495,0
6.2496,0
6.2497,0
6.2498,0
6.2499,0
6.25,0
6.2501,0
6.2502,0
6.2503,0
6.2504,0
6.2505,0
6.2506,0
6.2507,0
6.2508,0
6.2509,0
6.251,0
6.2511,0
6.2512,0
6.2513,0
6.2514,0
6.2515,0
6.2516,0
6.2517,0
6.2518,0
6.2519,0
6.252,0
6.2521,0
6.2522,0
6.2523,0
6.2524,0
6.2525,0
6.2526,0
6.2527,0
6.2528,0
6.2529,0
6.253,0
6.2531,0
6.2532,0
6.2533,0
6.2534,0
6.2535,0
6.2536,0
6.2537,0
6.2538,0
6.2539,0
6.254,0
6.2541,0
6.2542,0
6.2543,0
6.2544,0
6.2545,0
6.2546,0
6.2547,0
6.2548,0
